Black money: Government collects Rs 3770 cr from over 600 stash ...,Economic Times,1 Oct 2015,http://economictimes.indiatimes.com/news/economy/finance/black-money-government-collects-rs-3770-cr-from-over-600-stash-holders/articleshow/49177887.cms,NEW DELHI: Undisclosed foreign assets amounting to Rs 3 770 crore were disclosed in 638 declarations before the one-time black money compliance window ...
Why Jaitley's threats won't work: All black money is in stock markets ...,Firstpost,6 Oct 2015,http://www.firstpost.com/business/why-jaitleys-threats-will-not-work-all-black-money-is-in-stock-markets-real-estate-too-risky-to-touch-2454746.html,The failure of the NDA government's black money compliance window - widely predicted due to its excessively high penal provisions and lack of trust in the ...
Black money chase likely to flop: Jaitley  Modi have allowed politics ...,Firstpost,3 Jul 2015,http://www.firstpost.com/business/black-money-chase-will-flop-jaitley-modi-have-allowed-politics-to-trump-economics-2323614.html,The Modi government's three-month compliance window for holders of illegal wealth abroad is more about the politics of black money than a realistic roadmap ...
Black money bill proposes 10 years jail  300 per cent penalty,Times of India,20 Mar 2015,http://timesofindia.indiatimes.com/india/Black-money-bill-proposes-10-years-jail-300-per-cent-penalty/articleshow/46635072.cms,NEW DELHI: Giving concrete shape to Finance Minister Arun Jaitley's budget announcement last month on recovering black money stashed away abroad  the ...
Black money: HSBC whistleblower offers to 'cooperate' with India,The Indian Express,2 Nov 2015,http://indianexpress.com/article/india/india-news-india/blackmoney-hsbc-whistleblower-offers-to-cooperate-with-india/,HSBC whistleblower Herve Falciani today said he is willing to "cooperate" with the Indian investigative agencies in their black money probe but would need ...
Cabinet clears black money bill  proposes one-time amnesty but ...,The Indian Express,17 Mar 2015,http://indianexpress.com/article/india/india-others/cabinet-approves-bill-to-unearth-black-money/,The government has proposed a one-time amnesty for all those who have stashed black money abroad. The Undisclosed Foreign Income and Assets ...
'Govt least interested in getting black money back ' Ram Jethmalani ...,Times of India,13 May 2015,http://timesofindia.indiatimes.com/india/Govt-least-interested-in-getting-black-money-back-Ram-Jethmalani-says/articleshow/47256917.cms,NEW DELHI: Ace lawyer Ram Jethmalani  whose efforts resulted in setting up of a Special Investigation Team to probe black money  on Tuesday told the ...
Black money bill passed; Modi govt warns those having illegal assets,Firstpost,13 May 2015,http://www.firstpost.com/business/black-money-bill-passed-modi-govt-warns-illegal-assets-2242770.html,New Delhi: A bill to deal with black money stashed abroad was passed by Parliament today with government warning those having such assets to utilise the ...
Curb betting in cricket  check donations: SIT on black money,Firstpost,25 Jul 2015,http://www.firstpost.com/business/curb-betting-in-cricket-and-check-donations-sit-on-black-money-2362268.html,New Delhi: To check the black money menace  the Supreme Court-appointed SIT today called for effective norms to curb betting in cricket and a stronger set of ...
Govt aims double-barrel gun at black money,Times of India,13 May 2015,http://timesofindia.indiatimes.com/india/Govt-aims-double-barrel-gun-at-black-money/articleshow/47276265.cms,NEW DELHI: The government on Wednesday secured passage of the black money bill in Parliament and moved the benami transactions bill in the Lok Sabha ...
Rs. 6500 Crore Declared Under Black Money Law  Says PM ...,NDTV,14 Aug 2015,http://www.ndtv.com/india-news/foreign-assets-of-rs-6-500-crore-disclosed-under-compliance-window-pm-modi-1207576,6 500 Crore Declared Under Black Money Law  Says PM Narendra Modi ... New Delhi: Committing to carry forward the fight against black money  Prime Minister ...
Curbing black money: 8 stringent recommendations from SIT that ...,Firstpost,4 Sep 2015,http://www.firstpost.com/business/curbing-black-money-8-sit-stringent-recommendations-that-can-put-the-govt-in-a-fix-2420550.html,The issue of black money  which prime minister Narendra Modi had promised to resolve within 100 days of assuming power  is back to haunt the NDA ...
Difficult declaration terms make black money law a Catch-22 choice,Economic Times,5 Jul 2015,http://economictimes.indiatimes.com/news/politics-and-nation/difficult-declaration-terms-make-black-money-law-a-catch-22-choice/articleshow/47951454.cms,MUMBAI: Black money rules have flummoxed many who were looking for a chance to get tax sleuths and enforcement officials off their back. The law is complex  ...
Black money: Switzerland may change laws  start sharing banking ...,The Indian Express,15 May 2015,http://indianexpress.com/article/business/business-others/black-money-switzerland-may-change-laws-start-sharing-banking-information/,"We will have a black money discussion (with finance minister Arun Jaitley) to solve and clarify (the issue) " said Swiss economic affairs minister.
Black money: Just chasing it sends wrong signal about India  find ...,The Indian Express,22 Jun 2015,http://indianexpress.com/article/india/india-others/black-money-just-chasing-it-sends-wrong-signal-about-india-find-out-why/,Merely going after black money could create wrong perceptions about India and it is more important to understand why black money is created and address ...
Black money: now  Swamy takes on Arun Jaitley,The Hindu,19 Nov 2015,http://www.thehindu.com/news/national/black-money-now-swamy-takes-on-arun-jaitley/article7897576.ece,BJP leader Subramaniam Swamy on Thursday targeted Finance Minister Arun Jaitley for not taking substantive steps to bring back black money stashed in ...
Those did not take advantage of black money window will regret: Das,The Hindu,1 Oct 2015,http://www.thehindu.com/business/Economy/those-did-not-take-advantage-of-black-money-window-will-regret-das/article7715427.ece,Committing to fight the menace of black money  Finance Ministry on Friday said that those who have not taken advantage of the compliance window to declare ...
Prime Minister Modi Will Bring Black Money Back: Baba Ramdev,NDTV,12 Sep 2015,http://www.ndtv.com/india-news/prime-minister-modi-will-bring-black-money-back-baba-ramdev-1216876,Jaisalmer: Yoga guru Baba Ramdev today said he is confident that Prime Minister Narendra Modi will take positive steps to bring back black money to the ...
Black money issue: Govt refuses to make info  communications from ...,The Indian Express,19 Jan 2015,http://indianexpress.com/article/india/india-others/black-money-govt-refuses-to-make-info-from-france-public/,Black money issue: Govt refuses to make info  communications from France public. The Centre won't share details of 627 Indians who have accounts in HSBC ...
First steps to curb generation of black money in realty,The Indian Express,28 Feb 2015,http://indianexpress.com/article/business/budget/first-steps-to-curb-generation-of-black-money-in-realty/,In order to tackle the black money menace  Finance Minister Arun Jaitley announced in his budget that cash transactions of more than Rs 20 000 in purchase of ...
SC to SIT: File black money status report by May 12,The Hindu,21 Apr 2015,http://www.thehindu.com/news/national/sc-to-sit-file-black-money-status-report-by-may-12/article7126682.ece,With grocers and cold storage owners refusing to accept scrapped currency notes  farmers are struggling to get potato seeds while landless labourers are forced ...
Black money list: Probe new names too  says SIT chief,The Hindu,9 Feb 2015,http://www.thehindu.com/news/national/black-money-list-probe-new-names-too-says-sit-chief/article6875450.ece,Besides  we [the government] have been given time till March 31  2015 to complete prosecution of black money holders abroad under the Income Tax Act ” ...
Black money: ED scanner on Indians named in HSBC list,The Hindu,22 Nov 2015,http://www.thehindu.com/news/national/black-money-enforcement-directorate-scanner-on-indians-named-in-hsbc-list/article7905413.ece,Tightening the noose around Indians whose names figured in the 'stolen' Swiss HSBC bank black money list  the Enforcement Directorate has begun a ...
Centre to open one-time 'short window' for declaring black money,The Indian Express,3 Mar 2015,http://indianexpress.com/article/india/india-others/centre-to-open-one-time-short-window-for-declaring-black-money/,The government will give a one-time 'short window' to holders of black money abroad to declare their wealth  pay taxes and penalty and escape prosecution ...
Black money: Modi govt detects undisclosed income worth Rs ...,International Business Times  India Edition,24 Dec 2015,http://www.ibtimes.co.in/black-money-modi-govt-detects-undisclosed-income-worth-rs-16000-crore-660631,"The present government is very serious on the issue of black money. Various pronouncements of Prime Minister Narendra Modi and Finance Minister Arun ...
Govt vows secrecy on black money,Times of India,3 Sep 2015,http://timesofindia.indiatimes.com/business/india-business/Govt-vows-secrecy-on-black-money/articleshow/48796506.cms,NEW DELHI: The tax department on Thursday vowed complete confidentiality of information filed under the new black money law as it unveiled the second set of ...
Govt strategy to unearth black money is a joke: Mohandas Pai,The Indian Express,9 Dec 2015,http://indianexpress.com/article/india/india-news-india/govt-strategy-to-unearth-black-money-is-a-joke-mohandas-pai/,“The whole black money strategy has been a joke. The law (to unearth black money) is badly drafted and it is unworkable. Nobody will pay 60 per cent tax to stay ...
There's More Black Money Inside India Than Abroad: Investigator,NDTV,17 Oct 2015,http://www.ndtv.com/india-news/theres-more-black-money-inside-india-than-abroad-investigator-1233421,Bhubaneswar: The volume of black money stashed in the country is much more than that kept abroad  vice-chairman of Special Investigation Team (SIT) Justice ...
Cricket betting key source of black money generation: SIT tells ...,Firstpost,12 May 2015,http://www.firstpost.com/sports/cricket-betting-key-source-black-money-generation-sit-tells-supreme-court-2240828.html,New Delhi: Cricket betting has emerged as one of the key sources of black money generation and according to one account it could be as high as Rs 3 lakh ...
GDR route under scanner in black money probe,The Hindu,4 Jan 2015,http://www.thehindu.com/business/gdr-route-under-scanner-in-black-money-probe/article6753680.ece,As a probe continues into misuse of stock markets for routing black money and tax evasion  regulatory and other agencies suspect that GDR route is being used ...
Income tax department 'to catch hold of black money holders after ...,Times of India,21 Sep 2015,http://timesofindia.indiatimes.com/india/Income-tax-department-to-catch-hold-of-black-money-holders-after-September-30/articleshow/49045271.cms,"Persons holding undisclosed foreign assets are advised to file their declarations in time well before September 30  2015 as provided under the Black Money ...
India Inc lauds government's moves against black money,Economic Times,16 Aug 2015,http://economictimes.indiatimes.com/news/company/corporate-trends/india-inc-lauds-governments-moves-against-black-money/articleshow/48504797.cms,NEW DELHI: A day after Prime Minister Narendra Modi talked about steps taken to unearth black money in his Independence Day speech  the CII hailed the ...
Black money: SIT presses govt to respond to its suggestions,The Hindu,3 Sep 2015,http://www.thehindu.com/news/black-money-sc-asks-sit-to-give-progress-report-by-oct-7/article7611913.ece,The Special Investigation Team (SIT) on black money on Thursday pressed for a response from the Centre on its recommendations to curb black money  ...
Your complete guide to understanding the black money puzzle...,Business Today,23 Sep 2015,http://www.businesstoday.in/magazine/cover-story/black-money-route-stakeholders-all-you-need-to-know/story/223901.html,With the promulgation of the new The Black Money (Undisclosed Foreign Income and Assets) and Imposition of Tax Act  2015 - Gill now finds himself in a ...
No information on black money accounts provided by Switzerland ...,Firstpost,5 May 2015,http://www.firstpost.com/business/no-information-black-money-accounts-provided-switzerland-jaitley-2229126.html,New Delhi: The governments of Switzerland  the United Kingdom and Spain have not provided details of any black money accounts  Finance Minister Arun ...
Fight terrorism by disrupting flow of funds to terrorists  says PM Modi,Firstpost,17 Nov 2015,http://www.firstpost.com/india/india-committed-in-fight-against-corruption-black-money-asserts-pm-modi-2511536.html,New Delhi: Prime Minister Narendra Modi on Wednesday said the government has taken "significant steps to check corruption and menace of black money".
Special Investigation Team on Black Money Submits Latest Report ...,NDTV,27 Oct 2015,http://www.ndtv.com/india-news/special-investigation-team-on-black-money-submits-latest-report-to-apex-court-1237055,New Delhi: The Special Investigation Team (SIT)  probing the unaccounted money stashed away outside the country to tax havens and ways to bring it back  ...
AAP targets PM over 'measly' black money recovery,Economic Times,2 Oct 2015,http://economictimes.indiatimes.com/news/politics-and-nation/aap-targets-pm-over-measly-black-money-recovery/articleshow/49196161.cms,NEW DELHI: Aam Aadmi Party today ridiculed Prime Minister Narendra Modi's "tall claims" on black money following the recovery of Rs 3 770 crore under the ...
Compliance window for black money in July,Business Standard,21 Jun 2015,http://www.business-standard.com/article/current-affairs/compliance-window-for-black-money-in-july-115062200032_1.html,The proposed compliance window under the Undisclosed Foreign Assets and Income Act  popularly called the black money Act  is likely to be in place for ...
Narendra Modi committed 'fraud' on people over black money: Ram ...,Economic Times,3 Nov 2015,http://economictimes.indiatimes.com/news/politics-and-nation/narendra-modi-committed-fraud-on-people-over-black-money-ram-jethmalani/articleshow/49650069.cms,Speaking to journalists here last evening  Jethmalani said Modi pledged during electioneering to bring back the black money which would benefit every citizen ...
India threatening criminal probe over black money: Swiss regulator,Hindustan Times,3 Apr 2015,http://www.hindustantimes.com/business/india-threatening-criminal-probe-over-black-money-swiss-regulator/story-c7e7kqowgPTC4ay8vDEnAK.html,Switzerland's topmost financial sector watchdog FINMA has said that India has “threatened” to launch criminal investigations if the Berne-based agency did not ...
Govt will take steps on black money after June: Swamy,Times of India,10 Jan 2015,http://timesofindia.indiatimes.com/india/Govt-will-take-steps-on-black-money-after-June-Swamy/articleshow/45835145.cms,KOLKATA: The Centre would initiate fresh steps to bring back black money stashed in foreign banks after June 1  BJP leader Subramanian Swamy said on ...
Black money: E-filing link to declare illegal assets launched,Daily News & Analysis,21 Jul 2015,http://www.dnaindia.com/money/report-black-money-e-filing-link-to-declare-illegal-assets-launched-2106617,The Income Tax department has launched a e-filing link on its official website for declaring illegal foreign assets and black money using the one-time compliance ...
Black money: Govt gets Rs 17 crore tax and penalty till November 26,The Indian Express,2 Dec 2015,http://indianexpress.com/article/india/india-news-india/black-money-govt-gets-rs-17-crore-tax-and-penalty-till-november-26/,The government has collected Rs 16.69 crore as taxes and penalty till November 26 from those who have disclosed illegal wealth under the black money ...
Black money compliance window to end tomorrow,Times of India,29 Sep 2015,http://timesofindia.indiatimes.com/india/Black-money-compliance-window-to-end-tomorrow/articleshow/49154058.cms,NEW DELHI: With the one-time black money declaring 'compliance window' coming to an end on Wednesday  the income tax department has asked its officials ...
Names Can be Revealed in Public Interest: Government on Black ...,NDTV,4 Aug 2015,http://www.ndtv.com/india-news/names-can-be-revealed-in-public-interest-government-on-black-money-1203898,The Revenue Secretary made these remarks in a Talkathon organised by the Information and Broadcasting Ministry on the black money law  along with ...
'Black Money is Racist  Call it Dirty Money'  Say Lawmakers,NDTV,13 May 2015,http://www.ndtv.com/india-news/black-money-is-racist-call-it-dirty-money-say-lawmakers-762809,New Delhi: The term 'black money' is racist and should be changed  according to members of the Trinamool Congress and the Communist Party of India ...
Black money in stock markets: SEBI to suspend shell companies,The Hindu,8 Feb 2015,http://www.thehindu.com/business/black-money-in-stock-markets-sebi-to-suspend-shell-companies/article6871176.ece,Cracking its whip on entities using stock markets for evading taxes and laundering black money  watchdog SEBI has decided to suspend trading in listed ...
FIU detects over Rs. 7800 cr black money; gets record STRs,The Hindu,26 Apr 2015,http://www.thehindu.com/news/national/fiu-detects-over-rs-7800-cr-black-money-gets-record-strs/article7143308.ece,With grocers and cold storage owners refusing to accept scrapped currency notes  farmers are struggling to get potato seeds while landless labourers are forced ...
Use of black money during polls has to be checked with strong law ...,Firstpost,30 Mar 2015,http://www.firstpost.com/india/use-black-money-polls-checked-strong-law-says-ec-2179703.html,New Delhi: Batting for a "strong law" regarding political funding  Election Commission on Monday said use of black money during elections has to be checked as ...
Black money: ED freezes properties worth Rs 9003 crore  files 173 ...,Daily News & Analysis,29 Apr 2015,http://www.dnaindia.com/money/report-black-money-ed-freezes-properties-worth-rs-9003-crore-files-173-chargesheets-2081765,In a major action against black money hoarders and money launderers  the Enforcement Directorate (ED) has attached assets to the tune of Rs 9 003 crore and ...
Spiking black money: Top 9-pt solution before PM Narendra Modi govt,Financial Express,19 Feb 2015,http://www.financialexpress.com/economy/spiking-black-money-top-9-pt-solution-before-narendra-modi-govt/44844/,FICCI has come up with an analysis titled 'Widening of tax base and tackling black money' for solving the vexing problem of black money and sent it to the PM ...
Finance Ministry to soon issue FAQs on new black money law,The Hindu,11 Jun 2015,http://www.thehindu.com/business/Economy/black-money-law-finance-ministry-to-issue-faqs-soon/article7305476.ece,Finance Ministry to soon issue FAQs on new black money law. PTI. New Delhi June 11  2015 14:55 IST. Updated: April 03  2016 04:19 IST. Share Article; PRINT ...
Jethmalani hits out at BJP over 'failed' black money promise,Firstpost,15 Oct 2015,http://www.firstpost.com/india/jethmalani-hits-out-at-bjp-over-failed-black-money-promise-2470298.html,Patna: Expelled BJP MP Ram Jethmalani in Patna on Thursday hit out at the saffron party for "failing" to keep its promise to bring back the black money stashed ...
Blackmoney clampdown effect: India's ranking drops to 61st in ...,Firstpost,21 Jun 2015,http://www.firstpost.com/politics/blackmoney-clampdown-effect-indias-ranking-drops-to-61st-in-holding-money-in-swiss-banks-2306012.html,Switzerland" are official Swiss figures and do not indicate to the quantum of the much-debated alleged black money held by Indians in the safe havens of ...
Black money: PM Narendra Modi's Rs 15 lakh promise illustrative ...,Financial Express,11 Mar 2015,http://www.financialexpress.com/economy/black-money-pm-narendra-modis-rs-15-lakh-promise-illustrative-says-arun-jaitley/52343/,Finance Minister Arun Jaitley has said PM Narendra Modi's Lok Sabha poll campaign contention that huge amounts of black money are stashed abroad and ...
Black money compliance window will not be extended,Daily News & Analysis,10 Aug 2015,http://www.dnaindia.com/money/report-black-money-compliance-window-will-not-be-extended-2113137,With concerns being raised over misuse of information declared under recently notified one-time black money compliance window  the government has assured ...
Black money: Income Tax department begins final assessment of ...,Economic Times,22 Oct 2015,http://economictimes.indiatimes.com/news/economy/finance/black-money-income-tax-department-begins-final-assessment-of-declarations/articleshow/49494179.cms,NEW DELHI: The Income Tax department has begun the process of final assessment of those black money declarations that were made to it as part of the ...
Black Money: SIT suggests a cap of Rs 15 lakh with individuals,Daily News & Analysis,20 Jan 2015,http://www.dnaindia.com/india/report-black-money-sit-suggests-a-cap-of-rs-15-lakh-with-individuals-2054357,The Special Investigating Team (SIT) on black money has suggested to the Supreme Court that a ceiling of Rs 15 lakh be imposed on the maximum cash ...
Black money fight: Sebi  Government to update Special Investigation ...,Daily News & Analysis,24 Aug 2015,http://www.dnaindia.com/money/report-black-money-fight-sebi-government-to-update-special-investigation-team-on-safeguards-2117959,Asked to tighten its noose on tax evaders and black money launderers in stock markets  regulator Sebi will consult the government on all necessary steps  ...
Black money numbers overblown; no money laundering: Anerood ...,Economic Times,3 Nov 2015,http://economictimes.indiatimes.com/news/politics-and-nation/black-money-numbers-overblown-no-money-laundering-anerood-jugnauth-mauritian-pm/articleshow/49645634.cms,The numbers about black money are exaggerated. Our financial system is very transparent. We've many laws to ensure that there's no corruption. We've always ...
Black money law: Rs 2 lakh penalty for not answering tax dept queries,Chandigarh Tribune,31 May 2015,http://www.tribuneindia.com/news/business/black-money-law-rs-2-lakh-penalty-for-not-answering-tax-dept-queries/87617.html,Failure to answer questions from the tax department can entail a penalty of up to Rs 2 lakh from the next financial year under the new black money law  which ...
Switzerland plans stringent norms to fight black money menace,Economic Times,7 Jun 2015,http://economictimes.indiatimes.com/news/politics-and-nation/switzerland-plans-stringent-norms-to-fight-black-money-menace/articleshow/47574689.cms,BERNE: Amid a global black money crackdown including by India  Switzerland has announced a stringent due diligence regime for its banks to 'reject' accepting ...
Black Money Probe: Government Starts Legal Proceedings Against ...,NDTV,8 Feb 2015,http://www.ndtv.com/india-news/black-money-probe-government-set-to-start-legal-proceedings-against-60-people-738005,New Delhi: The Union government has started legal proceedings against 60 people who allegedly have black money stashed away in illegal foreign accounts  ...
Need serious operation to combat 'black money cancer': SIT,Firstpost,22 May 2015,http://www.firstpost.com/business/need-serious-operation-combat-black-money-cancer-sit-2259162.html,New Delhi: The Special Investigation Team (SIT) on black money on Friday said a "serious operation" of strictly enacting and enforcing anti-tax evasion laws is ...
Government Taking Effective Steps to Tackle Black Money: Union ...,NDTV,30 Jul 2015,http://www.ndtv.com/india-news/government-taking-effective-steps-to-tackle-black-money-union-minister-jayant-sinha-1202212,New Delhi: The government today said it's taking effective steps to deal with black money and will focus on high-impact cases with a view to prosecuting ...
High priority given to probe black money cases  says Enforcement ...,Economic Times,1 May 2015,http://economictimes.indiatimes.com/news/politics-and-nation/high-priority-given-to-probe-black-money-cases-says-enforcement-directorate/articleshow/47120676.cms,NEW DELHI: The Enforcement Directorate has accorded a "high priority" for combating cases related to black money even as it surpassed previous records and ...
Modi's black money claim a farce: CPI(M),Times of India,8 Oct 2015,http://timesofindia.indiatimes.com/india/Modis-black-money-claim-a-farce-CPIM/articleshow/49271696.cms,NEW DELHI: Prime Minister Narendra Modi's "boastful claim" of bringing back all the black money stashed abroad "is fast turning into a farce"  the CPI(M) said ...
Compliance Window on Black Money Will Be For a Few Months ...,NDTV,19 Apr 2015,http://www.ndtv.com/india-news/compliance-window-on-black-money-will-be-for-a-few-months-revenue-secretary-756255,New Delhi: Black money holders abroad will get a "few months" of compliance window to disclose their assets after a new stringent black money Bill is passed ...
Government plans cells for black money declarations under ...,Economic Times,17 May 2015,http://economictimes.indiatimes.com/news/economy/policy/government-plans-cells-for-black-money-declarations-under-compliance-window/articleshow/47321914.cms,Government plans cells for black money declarations under compliance window ... The Black Money (Undisclosed Foreign Income and Assets) And Imposition ...
Black money: Swiss banks seek fresh undertakings from Indians,Daily News & Analysis,29 Mar 2015,http://www.dnaindia.com/money/report-black-money-swiss-banks-seek-fresh-undertakings-from-indians-2072843,Seeking to come clean on illicit funds amid intense government pressure  Swiss banks have asked their Indian clients to provide fresh undertakings to ensure ...
Govt woos NRIs  companies and individuals to come clean on black ...,Daily News & Analysis,21 Aug 2015,http://www.dnaindia.com/money/report-govt-woos-nris-companies-and-individuals-to-come-clean-on-black-money-before-compliance-window-expires-2117001,Just a month to go before the deadline for the three-month long black money compliance window expires on September 30  the government is making an all-out ...
Call citizens with black money as 'honest' to generate revenue: RSS,Daily News & Analysis,17 Sep 2015,http://www.dnaindia.com/india/report-call-citizens-with-black-money-as-honest-to-generate-revenue-rss-2126149,Claiming that a 'changed mindset' towards black money would increase tax revenue in the country  RSS on Thursday said the people having such wealth ...
Government's efforts to unearth black money ends in a whimper,Daily News & Analysis,30 Sep 2015,http://www.dnaindia.com/money/report-government-s-efforts-to-unearth-black-money-ends-in-a-whimper-2130514,The NDA government's valiant efforts to unearth black money have ended in a whimper. The three-month long black money compliance window that closed on ...
Black money: SIT brings new intel agency on board,Times of India,15 Feb 2015,http://timesofindia.indiatimes.com/india/Black-money-SIT-brings-new-intel-agency-on-board/articleshow/46253043.cms,NEW DELHI: In order to speed up its probe into cases of illegal funds stashed abroad  the SIT on black money has roped in one more economic intelligence ...
Black money: SIT to file fresh status report in SC,Times of India,5 Apr 2015,http://timesofindia.indiatimes.com/india/Black-money-SIT-to-file-fresh-status-report-in-SC/articleshow/46812154.cms,NEW DELHI: The Special Investigation Team (SIT) on black money is expected to file a fresh status report in the Supreme Court with regard to the action taken ...
You have till September 30 to declare black money,Daily News & Analysis,25 Aug 2015,http://www.dnaindia.com/money/report-you-have-till-september-30-to-declare-black-money-2118578,In the advertisement  the IT Department urges Indian citizens to make their declaration under Section 59 of the Black Money (Undisclosed Foreign Income and ...
Bank of Baroda black money case: Nearly 60 low-income citizens ...,Daily News & Analysis,23 Nov 2015,http://www.dnaindia.com/money/report-bank-of-baroda-black-money-case-nearly-60-low-income-citizens-made-company-directors-2148105,The report said that about 59 persons living in slums  rickshaw pullers  vendors  drivers  household workers  were approached by black money hoarders and ...
Black money probe: Lone member of PMLA body quits,Firstpost,27 Apr 2015,http://www.firstpost.com/india/black-money-probe-lone-member-pmla-body-quits-2215302.html,New Delhi: In a major blow to fight against black money  a special authority established to try money laundering cases bearing revenue value of crores of rupees ...
Not enough being done to bring black money back: Subramanian ...,Daily News & Analysis,30 May 2015,http://www.dnaindia.com/india/report-not-enough-being-done-to-bring-black-money-back-subramanian-swamy-2090733,Senior BJP leader Subramanian Swamy on Saturday said he had written to the Prime Minister Narendra Modi suggesting ways to bring the black money back  ...
Modi govt has no intention to bring black money: Ram Jethmalani,Times of India,25 Feb 2015,http://timesofindia.indiatimes.com/india/Modi-govt-has-no-intention-to-bring-black-money-Ram-Jethmalani/articleshow/46372130.cms,NEW DELHI: Noted advocate and former BJP leader Ram Jethmalani met anti corruption crusader Anna Hazare today to discuss the issue of black money  ...
Black money: Income tax department begins action against mining ...,Daily News & Analysis,18 Oct 2015,http://www.dnaindia.com/money/report-black-money-income-tax-department-begins-action-against-mining-firms-2136044,The government and also the SIT have recently said investigative agencies should turn their focus on domestic areas from where huge black money is being ...
Black money campaign results in info flow from Swiss  others,Times of India,27 May 2015,http://timesofindia.indiatimes.com/india/Black-money-campaign-results-in-info-flow-from-Swiss-others/articleshow/47451526.cms,The new black money law and the benami bill have been very positive. Foreign countries recognize that combating black money is no longer just a slogan but is ...
Govt to net Rs 10000 crore from Swiss bank accounts by March-end ...,Times of India,9 Feb 2015,http://timesofindia.indiatimes.com/india/Govt-to-net-Rs-10000-crore-from-Swiss-bank-accounts-by-March-end-SIT/articleshow/46180794.cms,NEW DELHI: The Supreme Court-appointed Special Investigation Team (SIT) on black money expects the income tax department to recover Rs 10 000 crore by ...
Black money: pinning the shadow down,The Hindu,7 Jun 2015,http://www.thehindu.com/opinion/op-ed/black-money-pinning-the-shadow-down-subramanian-swamy/article7291973.ece,The steps taken so far  and this includes the Black Money Bill  to bring back an estimated $1.5 trillion stashed abroad are completely ineffective. There are better ...
Crackdown on black money: Absconders won't have a passport to ...,Economic Times,8 Jun 2015,http://economictimes.indiatimes.com/news/economy/policy/crackdown-on-black-money-absconders-wont-have-a-passport-to-evade-taxmen/articleshow/47592891.cms,Companies or individuals looking to shed their Indian 'resident' status in a hurry to avoid running afoul of the stringent new black money law will find the exercise ...
Benami deals: 3 years of jail if convicted  says proposal,The Indian Express,29 Apr 2015,http://indianexpress.com/article/business/business-others/benami-deals-3-years-of-jail-if-convicted-says-proposal-2/,FM Arun Jaitley had announced in the Budget 2015-15 that the government will introduce a legislation to deal with the issue of domestic black money generation ...
